date,open,high,low,close,volume
2022-08-23,45.26,45.37,41.05,41.16,139560.85
2022-08-24,41.17,41.58,36.47,37.29,209136.61
2022-08-25,37.29,38.64,35.47,37.75,189358.43
2022-08-26,37.78,40.5,35.84,37.28,236664.22
2022-08-27,37.29,39.49,36.56,38.01,124099.21
2022-08-28,38.05,40.3,36.5,37.23,122789.51
2022-08-29,37.17,37.8,34.28,35.01,174821.18
2022-08-30,34.98,36.09,20.68,22.29,2115859.9
2022-08-31,22.29,23.9,18.45,19.01,1511314.7
2022-09-01,19.01,23.8,17.8,21.42,1743579.03
2022-09-02,21.45,21.46,18.85,19.34,760904.27
2022-09-03,19.33,19.94,18.66,18.94,416248.59
2022-09-04,18.95,18.99,17.92,18.91,337980.99
2022-09-05,18.91,19.04,17.96,18.32,272611.62
2022-09-06,18.33,18.79,15.63,15.92,771596.44
2022-09-07,15.92,17.37,15.61,17.2,463091.89
2022-09-08,17.2,17.37,15.81,15.9,285678.92
2022-09-09,15.91,18.33,15.65,17.26,638185.01
2022-09-10,17.27,18.19,17.05,17.49,444968.39
2022-09-11,17.49,17.67,16.21,16.56,259750.13
2022-09-12,16.55,17.54,16.13,16.55,284282.0
2022-09-13,16.58,16.88,15.0,15.2,316503.56
2022-09-14,15.2,18.99,15.06,18.12,1076953.72
2022-09-15,18.12,18.23,15.67,15.79,571431.68
2022-09-16,15.76,16.59,15.36,16.3,291957.81
2022-09-17,16.3,17.41,16.23,17.07,337297.28
2022-09-18,17.07,17.3,12.67,14.13,376484.56
2022-09-19,14.13,15.05,13.69,14.75,351154.23
2022-09-20,14.73,14.92,13.97,14.09,187622.01
2022-09-21,14.08,14.72,13.04,13.35,331035.77
2022-09-22,13.32,16.36,13.32,15.22,341529.92
2022-09-23,15.24,15.55,14.46,15.37,315574.87
2022-09-24,15.37,15.69,14.84,14.94,145329.8
2022-09-25,14.94,15.58,14.66,15.18,175512.35
2022-09-26,15.17,15.65,14.58,15.48,239769.55
2022-09-27,15.48,16.49,15.13,15.55,256113.46
2022-09-28,15.55,16.86,14.94,16.3,361530.3
2022-09-29,16.31,16.6,15.58,15.99,189765.6
2022-09-30,15.99,16.84,15.8,16.39,184343.17
2022-10-01,16.38,16.58,15.58,15.64,99465.44
2022-10-02,15.65,15.78,14.76,14.89,169384.48
2022-10-03,14.9,15.49,14.76,15.32,101307.35
2022-10-04,15.32,15.75,15.25,15.49,82821.7
2022-10-05,15.53,15.63,15.12,15.44,60610.65
2022-10-06,15.45,15.68,14.92,15.06,89622.11
2022-10-07,15.04,15.27,14.84,15.08,52954.45
2022-10-08,15.06,15.35,14.85,15.05,35656.76
2022-10-09,15.04,15.5,14.96,15.46,54093.89
2022-10-10,15.46,15.74,15.0,15.05,85662.5
2022-10-11,15.06,15.06,14.19,14.54,180235.36
2022-10-12,14.55,14.69,14.3,14.48,33233.65
2022-10-13,14.47,14.6,12.71,14.34,218802.0
2022-10-14,14.32,15.38,14.31,14.99,180804.96
2022-10-15,15.0,16.04,14.85,15.64,149669.27
2022-10-16,15.66,15.96,15.29,15.64,93524.6
2022-10-17,15.66,15.75,15.37,15.59,73738.76
2022-10-18,15.59,15.86,14.84,15.04,120121.18
2022-10-19,15.0,15.06,13.82,13.99,117225.95
2022-10-20,13.99,14.27,13.6,13.73,56854.15
2022-10-21,13.72,13.9,13.18,13.88,55842.97
2022-10-22,13.87,14.12,13.68,14.02,47853.52
2022-10-23,14.02,14.55,13.95,14.47,81250.29
2022-10-24,14.49,14.59,13.94,14.23,55787.07
2022-10-25,14.26,14.99,14.07,14.74,79668.71
2022-10-26,14.7,15.14,14.6,14.95,56638.04
2022-10-27,14.92,15.7,14.86,14.91,114972.45
2022-10-28,14.93,15.93,14.82,15.7,145358.81
2022-10-29,15.68,17.11,15.42,16.55,193318.6
2022-10-30,16.57,16.91,15.51,15.79,142176.15
2022-10-31,15.79,16.17,15.31,15.76,91752.04
2022-11-01,15.73,16.03,15.01,15.07,69623.93
2022-11-02,15.06,15.4,14.07,14.43,127943.51
2022-11-03,14.43,19.19,14.42,17.55,739801.22
2022-11-04,17.57,18.17,16.61,18.07,222164.48
2022-11-05,18.06,18.29,16.77,17.23,106579.61
2022-11-06,17.21,17.38,15.96,16.1,138402.07
2022-11-07,16.09,18.19,16.07,17.05,342068.78
2022-11-08,17.05,17.75,11.41,13.09,550196.72
2022-11-09,13.1,13.29,9.1,9.67,428921.7
2022-11-10,9.67,11.93,9.46,11.51,314591.65
2022-11-11,11.49,15.21,10.48,11.74,403927.5
2022-11-12,11.77,11.83,10.64,11.01,173077.46
2022-11-13,11.01,12.21,10.92,11.74,267425.79
2022-11-14,11.71,11.98,10.76,11.74,179328.0
2022-11-15,11.72,12.18,11.58,11.77,97581.74
2022-11-16,11.76,12.07,11.2,11.36,76331.92
2022-11-17,11.38,11.73,11.23,11.5,43539.27
2022-11-18,11.5,11.76,11.23,11.35,58282.1
2022-11-19,11.35,11.5,10.95,11.41,34658.28
2022-11-20,11.44,11.99,10.68,10.78,120177.63
2022-11-21,10.78,11.04,10.1,10.47,139287.63
2022-11-22,10.48,10.74,10.03,10.72,83310.99
2022-11-23,10.74,11.58,10.62,11.32,89642.58
2022-11-24,11.32,11.63,11.09,11.43,128319.52
2022-11-25,11.42,12.36,11.12,11.6,196604.37
2022-11-26,11.61,12.29,11.6,12.13,127761.76
2022-11-27,12.11,12.73,11.97,12.38,142749.55
2022-11-28,12.38,16.59,11.73,15.4,876600.5
2022-11-29,15.42,30.67,14.5,14.59,1416402.17
2022-11-30,14.6,15.34,14.05,14.44,236044.45
