date,open,high,low,close,volume
2022-08-23,840.0,885.0,815.0,855.0,6118.0642
2022-08-24,856.0,872.0,838.0,854.0,1362.2825
2022-08-25,854.0,878.0,835.0,846.0,2107.4233
2022-08-26,846.0,851.0,752.0,761.0,5065.5533
2022-08-27,761.0,790.0,750.0,764.0,2126.2777
2022-08-28,764.0,788.0,732.0,737.0,3656.0895
2022-08-29,737.0,823.0,732.0,810.0,2900.3155
2022-08-30,810.0,838.0,760.0,783.0,4178.2271
2022-08-31,784.0,822.0,758.0,759.0,1608.2945
2022-09-01,760.0,772.0,728.0,758.0,7848.9011
2022-09-02,757.0,784.0,741.0,749.0,1983.4639
2022-09-03,749.0,749.0,734.0,742.0,1072.8015
2022-09-04,743.0,754.0,735.0,753.0,2535.0415
2022-09-05,753.0,757.0,724.0,742.0,2083.8928
2022-09-06,741.0,768.0,686.0,728.0,5700.0482
2022-09-07,727.0,755.0,707.0,739.0,4439.6409
2022-09-08,740.0,750.0,718.0,726.0,2776.618
2022-09-09,727.0,795.0,726.0,780.0,5445.0483
2022-09-10,780.0,784.0,751.0,765.0,2758.033
2022-09-11,765.0,776.0,740.0,755.0,2506.2255
2022-09-12,753.0,767.0,724.0,737.0,3111.9147
2022-09-13,738.0,743.0,686.0,697.0,3337.2487
2022-09-14,697.0,708.0,685.0,702.0,1995.4928
2022-09-15,701.0,713.0,657.0,660.0,3908.9153
2022-09-16,660.0,672.0,651.0,670.0,2038.4693
2022-09-17,670.0,689.0,664.0,686.0,944.9004
2022-09-18,685.0,685.0,605.0,632.0,2491.1166
2022-09-19,633.0,643.0,604.0,628.0,2600.6235
2022-09-20,629.0,637.0,594.0,610.0,3096.6858
2022-09-21,610.0,653.0,581.0,591.0,3555.698
2022-09-22,591.0,654.0,591.0,647.0,2011.4574
2022-09-23,648.0,679.0,633.0,671.0,3722.7755
2022-09-24,671.0,690.0,668.0,680.0,1553.9469
2022-09-25,679.0,715.0,675.0,708.0,3420.9043
2022-09-26,709.0,721.0,674.0,719.0,3588.0534
2022-09-27,719.0,771.0,716.0,746.0,4030.8546
2022-09-28,746.0,756.0,685.0,731.0,3429.3256
2022-09-29,732.0,752.0,710.0,739.0,2037.9126
2022-09-30,739.0,779.0,734.0,738.0,4495.9918
2022-10-01,737.0,779.0,729.0,731.0,2681.5391
2022-10-02,730.0,775.0,727.0,755.0,2909.5491
2022-10-03,756.0,818.0,748.0,809.0,4550.72
